1.6131,4.4953,0.3435,36.7131,1.2521
1.6581,4.4986,0.3268,37.7324,1.2517
1.7031,4.5017,0.3086,38.751,1.2514
1.7481,4.5046,0.2874,39.7686,1.2511
1.7932,4.5072,0.2646,40.7858,1.2509
1.8383,4.5096,0.2398,41.8028,1.2506
1.8834,4.5117,0.2137,42.8192,1.2505
1.9286,4.5136,0.1857,43.8349,1.2503
1.9737,4.5152,0.1565,44.8504,1.2502
2.0189,4.5164,0.1265,45.8655,1.2501
2.064,4.5174,0.0953,46.8798,1.25
2.1092,4.518,0.0636,47.8942,1.25
2.1544,4.5183,0.0314,48.9086,1.2501
2.1996,4.5183,-0.0011,49.9234,1.2501
2.2448,4.518,-0.0336,50.9383,1.2502
2.2899,4.5173,-0.0659,51.9525,1.2504
2.3351,4.5163,-0.0978,52.9672,1.2505
2.3803,4.5151,-0.1293,53.9826,1.2507
2.4254,4.5135,-0.1597,54.9979,1.251
2.4705,4.5116,-0.1893,56.0133,1.2513
2.5156,4.5094,-0.2175,57.0295,1.2516
2.5607,4.5069,-0.2445,58.0466,1.2519
2.6057,4.5042,-0.27,59.0639,1.2522
2.6507,4.5013,-0.2934,60.0816,1.2526
2.6957,4.4982,-0.3149,61.1003,1.253
2.7407,4.4948,-0.3345,62.1196,1.2534
2.7856,4.4913,-0.3517,63.1398,1.2539
2.8305,4.4876,-0.3666,64.1609,1.2543
2.8753,4.4838,-0.379,65.1827,1.2548
2.9201,4.48,-0.3886,66.2052,1.2552
2.9649,4.476,-0.3953,67.229,1.2557
3.0096,4.472,-0.3997,68.2537,1.2561
3.0543,4.468,-0.4005,69.279,1.2566
3.0989,4.464,-0.3985,70.3054,1.257
3.1435,4.4601,-0.3935,71.3326,1.2575
3.188,4.4562,-0.3851,72.3604,1.2579
3.2326,4.4525,-0.3735,73.3896,1.2583
3.2771,4.4489,-0.359,74.4195,1.2587
3.3215,4.4455,-0.3408,75.4503,1.259
3.366,4.4423,-0.3196,76.4819,1.2593
3.4103,4.4394,-0.2949,77.5139,1.2596
3.4547,4.4367,-0.2668,78.5466,1.2598
3.4991,4.4343,-0.2356,79.5802,1.26
3.5434,4.4323,-0.2011,80.6139,1.2602
3.5877,4.4307,-0.1632,81.6483,1.2603
3.632,4.4295,-0.1221,82.6833,1.2603
3.6763,4.4287,-0.0779,83.7183,1.2603
3.7205,4.4284,-0.0304,84.7532,1.2603
3.7649,4.4286,0.0201,85.7884,1.2601
3.8091,4.4293,0.0737,86.8233,1.26
3.8534,4.4306,0.1303,87.8577,1.2597
3.8977,4.4325,0.1899,88.892,1.2594
3.9422,4.4414,0.8853,89.925,1.2419
3.9872,4.5004,5.8968,90.9464,1.2441
4.0326,4.5377,3.7292,91.9601,1.2416
4.0782,4.5689,3.1257,92.9666,1.2387
4.1242,4.5968,2.7863,93.9667,1.2362
4.1704,4.6213,2.452,94.9609,1.234
4.2168,4.6425,2.1201,95.9501,1.2322
4.2634,4.6605,1.7967,96.9354,1.2307
4.3102,4.6753,1.4808,97.9175,1.2296
4.3571,4.687,1.1758,98.8968,1.2288
4.404,4.6958,0.8809,99.8735,1.2284
4.4511,4.7018,0.5981,100.8489,1.2282
4.4981,4.7051,0.3291,101.8235,1.2283
4.5452,4.7058,0.0735,102.7974,1.2287
4.5922,4.7042,-0.1674,103.7715,1.2293
4.6392,4.7002,-0.3931,104.7463,1.2302
4.6862,4.6942,-0.6037,105.7222,1.2312
4.733,4.6862,-0.7985,106.6995,1.2325
4.7798,4.6764,-0.9779,107.6784,1.234
4.8264,4.665,-1.1404,108.6597,1.2356
4.8729,4.6521,-1.2895,109.6435,1.2373
4.9193,4.6379,-1.4209,110.63,1.2392
4.9656,4.6225,-1.538,111.6202,1.2412
5.0116,4.6061,-1.6416,112.6137,1.2433
5.0575,4.5888,-1.7288,113.6105,1.2455
5.1032,4.5708,-1.8025,114.6111,1.2477
5.1487,4.5522,-1.8627,115.6158,1.2499
5.194,4.5331,-1.9097,116.6247,1.2522
5.2392,4.5137,-1.944,117.6381,1.2545
5.2841,4.494,-1.9661,118.6559,1.2567
5.3289,4.4742,-1.9766,119.6783,1.259
5.3734,4.4545,-1.976,120.7053,1.2612
5.4178,4.4348,-1.9646,121.7367,1.2634
5.4619,4.4154,-1.944,122.7723,1.2656
5.5059,4.3963,-1.9104,123.8126,1.2677
5.5497,4.3775,-1.8725,124.8577,1.2697
5.5933,4.3593,-1.8219,125.9069,1.2716
5.6367,4.3417,-1.7655,126.9604,1.2734
5.6799,4.3247,-1.6997,128.0181,1.2752
5.723,4.3084,-1.6274,129.0802,1.2768
5.7659,4.2929,-1.5487,130.1459,1.2784
5.8087,4.2783,-1.4615,131.2154,1.2798
5.8514,4.2646,-1.37,132.2888,1.2811
5.8939,4.2519,-1.2721,133.3652,1.2823
5.9363,4.2402,-1.168,134.4449,1.2833
5.9786,4.2296,-1.06,135.5274,1.2842
6.0208,4.2201,-0.946,136.6122,1.285
6.0629,4.2119,-0.8279,137.6994,1.2857
6.1049,4.2048,-0.7056,138.7886,1.2862
6.147,4.199,-0.5789,139.8798,1.2865
6.1889,4.1945,-0.4491,140.9719,1.2867
6.2308,4.1914,-0.3148,142.0649,1.2868
6.2727,4.1896,-0.1779,143.1589,1.2867
6.3146,4.1892,-0.0375,144.2533,1.2864
6.3565,4.1903,0.1059,145.3475,1.286
6.3984,4.1928,0.2518,146.441,1.2854
6.4404,4.1968,0.4007,147.5338,1.2847
6.4824,4.2023,0.5516,148.6253,1.2838
6.5245,4.2094,0.7051,149.7154,1.2827
6.5667,4.218,0.8612,150.803,1.2815
6.609,4.2282,1.018,151.8882,1.2801
6.6513,4.2399,1.1782,152.9708,1.2785
6.6939,4.2533,1.3391,154.0503,1.2767
6.7366,4.2684,1.503,155.1261,1.2747
6.7794,4.285,1.6663,156.1982,1.2726
6.8225,4.3034,1.8345,157.266,1.2702
6.8657,4.3234,2.0015,158.3286,1.2677
6.9092,4.3451,2.1697,159.3863,1.265
6.9529,4.3685,2.3415,160.4386,1.2621
6.9968,4.3936,2.5133,161.4847,1.259
7.041,4.4205,2.6837,162.5249,1.2556
7.0855,4.4491,2.8606,163.5588,1.2521
7.1303,4.4794,3.0344,164.5854,1.2483
7.1754,4.5115,3.2106,165.6048,1.2444
7.2208,4.5454,3.386,166.6171,1.2402
7.2666,4.581,3.5659,167.6218,1.2358
7.3128,4.6185,3.745,168.6181,1.2312
7.3594,4.6577,3.9209,169.6065,1.2264
7.4064,4.6988,4.1056,170.5867,1.2214
7.4538,4.7416,4.285,171.5579,1.2161
7.5017,4.7863,4.4673,172.5201,1.2106
7.5495,4.7852,-0.1091,173.4683,1.1933
7.5966,4.7064,-7.8813,174.3907,1.1569
7.6428,4.6264,-8.0024,175.2803,1.121
7.6883,4.5464,-7.996,176.138,1.0858
7.733,4.4663,-8.0028,176.9647,1.0515
7.7768,4.3863,-8.0008,177.761,1.018
7.8199,4.3063,-7.9985,178.5282,0.9852
7.8622,4.2263,-8.001,179.2672,0.9533
7.9037,4.1557,-7.0716,180.0252,1.2913
7.9454,4.1623,0.6596,181.0738,1.2855
7.9872,4.1813,1.8991,182.1727,1.2834
8.0292,4.2005,1.9279,183.2663,1.2813
8.0714,4.2201,1.9532,184.3551,1.2792
8.1138,4.2398,1.9714,185.4385,1.2771
8.1564,4.2596,1.9826,186.5172,1.2749
8.1991,4.2795,1.9901,187.5908,1.2727
8.2422,4.2994,1.9879,188.6593,1.2706
8.2853,4.3192,1.9828,189.7229,1.2684
8.3287,4.3389,1.9681,190.7818,1.2663
8.3723,4.3584,1.9505,191.8362,1.2642
8.4161,4.3776,1.9251,192.8853,1.2621
8.46,4.3966,1.8927,193.9298,1.2601
8.5042,4.4151,1.8552,194.9704,1.2581
8.5485,4.4333,1.8134,196.0064,1.2562
8.5931,4.4509,1.7628,197.0382,1.2543
8.6377,4.468,1.7098,198.066,1.2525
8.6826,4.4845,1.6493,199.0897,1.2508
8.7276,4.5003,1.5844,200.1101,1.2491
8.7727,4.5155,1.5154,201.1271,1.2476
8.818,4.5299,1.4414,202.1404,1.2461
8.8634,4.5435,1.3631,203.1507,1.2447
8.909,4.5563,1.281,204.1581,1.2434
8.9547,4.5683,1.1955,205.1631,1.2422
9.0005,4.5794,1.1077,206.1651,1.2411
9.0464,4.5895,1.0155,207.1647,1.2401
9.0924,4.5987,0.9222,208.1625,1.2392
9.1384,4.607,0.827,209.1582,1.2385
9.1846,4.6143,0.7296,210.1522,1.2378
9.2308,4.6206,0.6319,211.1448,1.2373
9.2771,4.626,0.5329,212.1364,1.2368
9.3234,4.6303,0.4345,213.1271,1.2365
9.3697,4.6337,0.3359,214.1164,1.2363
9.416,4.636,0.238,215.105,1.2362
9.4625,4.6375,0.1413,216.0938,1.2363
9.5088,4.6379,0.0462,217.0824,1.2364
9.5552,4.6374,-0.047,218.0707,1.2366
9.6015,4.6361,-0.138,219.0591,1.237
9.6479,4.6338,-0.2261,220.0478,1.2374
9.6942,4.6307,-0.3112,221.0374,1.2379
9.7405,4.6268,-0.393,222.0276,1.2385
9.7867,4.6221,-0.471,223.0189,1.2392
9.8328,4.6166,-0.5453,224.011,1.2399
9.879,4.6105,-0.6147,225.0044,1.2408
9.925,4.6037,-0.6802,225.9992,1.2417
9.971,4.5962,-0.7405,226.9958,1.2427
10.0168,4.5883,-0.7967,227.9941,1.2437
10.0626,4.5798,-0.8469,228.9937,1.2447
10.1083,4.5709,-0.8922,229.9953,1.2459
10.154,4.5616,-0.9321,230.9992,1.247
10.1995,4.5519,-0.967,232.0052,1.2482
10.2449,4.5419,-0.9954,233.0133,1.2494
10.2902,4.5317,-1.0193,234.0237,1.2506
10.3354,4.5214,-1.037,235.0362,1.2518
10.3805,4.5109,-1.0487,236.0513,1.253
10.4255,4.5003,-1.0561,237.0686,1.2542
10.4704,4.4898,-1.0561,238.0882,1.2554
10.5152,4.4792,-1.052,239.1106,1.2566
10.5599,4.4688,-1.0423,240.135,1.2577
10.6045,4.4586,-1.0258,241.1617,1.2589
10.649,4.4485,-1.0057,242.1909,1.26
10.6934,4.4387,-0.9787,243.2225,1.261
10.7377,4.4292,-0.9481,244.2564,1.262
10.7819,4.4201,-0.9113,245.2921,1.263
10.826,4.4114,-0.8695,246.3304,1.2639
10.87,4.4032,-0.824,247.3709,1.2647
10.914,4.3955,-0.7731,248.4123,1.2654
10.9578,4.3883,-0.7169,249.4556,1.2661
11.0017,4.3817,-0.6574,250.5011,1.2667
11.0454,4.3758,-0.5931,251.548,1.2673
11.0891,4.3705,-0.5248,252.5963,1.2677
11.1328,4.366,-0.4523,253.6456,1.2681
11.1764,4.3623,-0.376,254.6959,1.2683
11.22,4.3593,-0.2958,255.7472,1.2685
11.2636,4.3572,-0.2123,256.799,1.2685
11.3071,4.3559,-0.1251,257.8508,1.2685
11.3507,4.3556,-0.0346,258.9035,1.2684
11.3942,4.3562,0.0591,259.9558,1.2681
11.4378,4.3577,0.1558,261.0077,1.2677
11.4814,4.3603,0.2556,262.0596,1.2672
11.5251,4.3639,0.3582,263.1102,1.2666
11.5688,4.3685,0.4631,264.16,1.2659
11.6125,4.3742,0.5714,265.2087,1.2651
11.6563,4.381,0.6814,266.2556,1.2641
11.7002,4.389,0.7938,267.3012,1.263
11.7442,4.3981,0.9095,268.3447,1.2617
11.7883,4.4083,1.0257,269.3858,1.2603
11.8328,4.449,4.0674,270.3545,1.121
11.8781,4.5276,7.8625,271.2401,1.1556
11.9241,4.6076,8.0044,272.1565,1.1912
11.971,4.6836,7.5912,273.1052,1.2262
12.0177,4.6765,-0.7021,274.0778,1.2393
12.0641,4.638,-3.8521,275.0619,1.2435
12.1101,4.6014,-3.6644,276.0543,1.2474
12.1558,4.5666,-3.4774,277.0546,1.2511
12.2011,4.5337,-3.2932,278.0618,1.2545
12.2461,4.5026,-3.1045,279.076,1.2577
12.2909,4.4734,-2.9204,280.0978,1.2607
12.3353,4.446,-2.7402,281.1256,1.2635
12.3795,4.4205,-2.5537,282.1595,1.266
12.4235,4.3967,-2.3753,283.1994,1.2683
12.4672,4.3748,-2.194,284.2443,1.2704
12.5108,4.3546,-2.0141,285.2947,1.2723
12.5541,4.3363,-1.8385,286.3495,1.274
12.5974,4.3197,-1.6595,287.4087,1.2755
12.6404,4.3048,-1.4862,288.4722,1.2768
12.6833,4.2917,-1.3127,289.5383,1.2779
12.7261,4.2803,-1.1395,290.6075,1.2788
12.7688,4.2706,-0.9699,291.6798,1.2795
12.8115,4.2626,-0.8009,292.7544,1.28
12.854,4.2562,-0.6346,293.8309,1.2804
12.8966,4.2515,-0.4696,294.9085,1.2806
12.939,4.2485,-0.3073,295.9867,1.2806
12.9815,4.247,-0.1468,297.0653,1.2804
13.024,4.2471,0.0111,298.1449,1.2801
13.0664,4.2488,0.1664,299.2242,1.2796
13.109,4.252,0.3188,300.3026,1.2789
13.1515,4.2566,0.4685,301.3801,1.2781
13.1941,4.2628,0.6148,302.4561,1.2772
13.2369,4.2704,0.7574,303.5305,1.276
13.2796,4.2793,0.8971,304.6027,1.2748
13.3226,4.2896,1.0315,305.6727,1.2734
13.3656,4.3013,1.1636,306.74,1.2719
13.4087,4.3142,1.289,307.804,1.2702
13.452,4.3283,1.4112,308.8648,1.2684
13.4954,4.3435,1.5268,309.9217,1.2665
13.539,4.3599,1.6373,310.975,1.2645
13.5828,4.3773,1.741,312.0246,1.2624
13.6267,4.3957,1.8405,313.0695,1.2601
13.6709,4.415,1.9287,314.11,1.2578
13.7153,4.4352,2.0136,315.146,1.2554
13.7598,4.456,2.0875,316.1769,1.2529
13.8046,4.4776,2.1525,317.2032,1.2504
13.8496,4.4997,2.21,318.2246,1.2478
13.8948,4.5222,2.2562,319.2404,1.2452
13.9403,4.5451,2.2893,320.2514,1.2425
13.9859,4.5683,2.3148,321.2573,1.2399
14.0319,4.5915,2.3234,322.2581,1.2372
14.078,4.6147,2.3216,323.2539,1.2346
14.1244,4.6378,2.3032,324.2449,1.232
14.171,4.6605,2.2711,325.2309,1.2295
14.2178,4.6827,2.2206,326.2121,1.227
14.2648,4.7042,2.154,327.1884,1.2247
14.3121,4.7248,2.0601,328.1604,1.2225
14.359,4.6914,-3.339,329.1233,1.2069
14.4052,4.6114,-7.9996,330.0671,1.1801
14.4504,4.5314,-8.0029,330.9877,1.1543
14.4949,4.4514,-7.9996,331.8862,1.1293
14.5387,4.3714,-7.9962,332.7643,1.1052
14.5816,4.2914,-8.0029,333.6224,1.0819
14.6237,4.2114,-7.9995,334.4612,1.0594
14.665,4.1314,-7.9994,335.282,1.0377
14.7055,4.0514,-8.0029,336.085,1.0168
14.7453,3.9714,-7.9956,336.8717,0.9966
14.7842,3.8914,-8.0027,337.6428,0.9772
14.8223,3.8114,-7.9988,338.3986,0.9583
14.8596,3.7314,-8.0024,339.1399,0.9401
14.8961,3.6514,-7.9983,339.8675,0.9225
14.9318,3.5714,-7.9979,340.5823,0.9054
14.9667,3.4914,-8.0054,341.2843,0.8888
15.0009,3.4114,-7.9929,341.9745,0.8727
15.0342,3.3314,-8.0045,342.6534,0.857
15.0667,3.2514,-7.9999,343.3209,0.8417
15.0984,3.1714,-7.9991,343.9779,0.8266
15.1293,3.0914,-8.0027,344.6245,0.8119
15.1594,3.0114,-7.9974,345.2612,0.7973
15.1887,2.9314,-7.9963,345.8887,0.783
15.2172,2.8514,-8.0042,346.5067,0.7687
15.245,2.7714,-7.9985,347.1153,0.7546
15.2719,2.6914,-8.0019,347.7148,0.7404
15.298,2.6114,-8.0006,348.3051,0.7262
15.3233,2.5314,-7.994,348.8867,0.7119
15.3478,2.4514,-8.0073,349.4592,0.6975
15.3715,2.3714,-7.9954,350.0224,0.6828
15.3945,2.2914,-7.9984,350.5768,0.6679
15.4166,2.2113,-8.0016,351.1217,0.6527
15.4379,2.1314,-8.0052,351.6564,0.6371
15.4584,2.0514,-7.9912,352.1812,0.6212
15.4781,1.9714,-8.006,352.6958,0.6047
15.497,1.8914,-7.9973,353.1992,0.5878
15.5151,1.8114,-8.0005,353.6913,0.5702
15.5325,1.7314,-7.9972,354.1714,0.5521
15.5489,1.6514,-8.0075,354.6386,0.5334
15.5647,1.5714,-7.9899,355.0924,0.514
15.5796,1.4914,-8.0078,355.5323,0.4939
15.5937,1.4114,-7.9965,355.9568,0.473
15.607,1.3314,-8.0001,356.3657,0.4515
15.6195,1.2514,-7.9954,356.758,0.4292
15.6312,1.1714,-8.0089,357.1323,0.4061
15.6421,1.0915,-7.9952,357.4878,0.3823
15.6523,1.0114,-7.9887,357.8242,0.3577
15.6616,0.9313,-8.0163,358.1397,0.3325
15.6701,0.8513,-7.9884,358.4332,0.3065
15.6778,0.7713,-8.0076,358.7043,0.2799
15.6847,0.6914,-8.0037,358.9514,0.2527
15.6909,0.6113,-7.98,359.1745,0.2249
15.6962,0.5313,-8.0274,359.3721,0.1965
15.7007,0.4514,-7.9843,359.5433,0.1678
15.7044,0.3714,-7.9965,359.6882,0.1386
15.7073,0.2911,-7.9842,359.8059,0.109
15.7094,0.2109,-8.0124,359.8956,0.0791
15.7107,0.131,-8.0311,359.9566,0.0492
15.7112,0.0456,-7.4847,359.9893,0.0172
