-21.5057,-2.988,5.0069,-25.6864,0.8251
-21.5351,-2.938,4.9921,-26.3499,0.806
-21.5639,-2.888,5.0084,-26.9963,0.7872
-21.5924,-2.838,4.9929,-27.6256,0.7685
-21.6202,-2.788,5.0044,-28.2387,0.7501
-21.6476,-2.738,4.9995,-28.835,0.7319
-21.6745,-2.688,5.0001,-29.4153,0.7139
-21.7009,-2.638,5.0008,-29.9797,0.6962
-21.7268,-2.588,4.9953,-30.529,0.6786
-21.7521,-2.538,5.0083,-31.0627,0.6613
-21.777,-2.488,4.99,-31.5816,0.6442
-21.8014,-2.438,5.0101,-32.0858,0.6273
-21.8253,-2.388,4.9909,-32.5754,0.6106
-21.8487,-2.3379,5.005,-33.0512,0.5942
-21.8716,-2.2879,4.9989,-33.5127,0.578
-21.8939,-2.2379,5.007,-33.96,0.562
-21.9158,-2.188,4.993,-34.394,0.5463
-21.9372,-2.138,5.0009,-34.8152,0.5307
-21.958,-2.088,5.0018,-35.2233,0.5153
-21.9785,-2.0379,4.9944,-35.619,0.5002
-21.9983,-1.9879,5.0031,-36.0024,0.4852
-22.0177,-1.9379,5.0042,-36.373,0.4705
-22.0366,-1.8879,4.9962,-36.7315,0.4559
-22.0549,-1.8379,5.006,-37.078,0.4416
-22.0728,-1.788,4.9976,-37.4127,0.4274
-22.0902,-1.738,4.9981,-37.7362,0.4134
-22.1071,-1.688,4.9987,-38.0487,0.3996
-22.1235,-1.638,4.9993,-38.3503,0.3859
-22.1394,-1.5879,5,-38.641,0.3724
-22.1548,-1.5379,5.0007,-38.921,0.3591
-22.1696,-1.4878,5.0016,-39.1903,0.3459
-22.184,-1.4379,5.0025,-39.4489,0.3329
-22.1979,-1.3879,5.0036,-39.6971,0.32
-22.2112,-1.3379,4.9915,-39.9355,0.3073
-22.2241,-1.2879,5.005,-40.1641,0.2947
-22.2365,-1.2379,4.992,-40.383,0.2822
-22.2484,-1.1878,5.0067,-40.5923,0.2698
-22.2597,-1.1379,5.0085,-40.7915,0.2576
-22.2707,-1.0878,4.9774,-40.9818,0.2455
-22.281,-1.0378,5.0271,-41.1626,0.2335
-22.2909,-0.9878,4.9769,-41.3341,0.2216
-22.3003,-0.9377,5.0125,-41.4969,0.2097
-22.3092,-0.8877,4.9949,-41.6504,0.198
-22.3175,-0.8378,5.0167,-41.7947,0.1864
-22.3255,-0.7878,4.9741,-41.9304,0.1749
-22.3328,-0.7377,5.0194,-42.0575,0.1634
-22.3397,-0.6878,4.9975,-42.1756,0.152
-22.3461,-0.6378,4.9977,-42.2852,0.1407
-22.3519,-0.5878,4.9979,-42.3864,0.1295
-22.3573,-0.5378,4.998,-42.4792,0.1182
-22.3622,-0.4877,4.9982,-42.5637,0.1071
-22.3666,-0.4376,4.9983,-42.6398,0.0959
-22.3705,-0.3874,4.9984,-42.7075,0.0848
-22.3739,-0.3372,4.9985,-42.767,0.0738
-22.3768,-0.287,4.9985,-42.8182,0.0627
-22.3791,-0.2367,4.9984,-42.8612,0.0517
-22.381,-0.1864,4.9977,-42.8958,0.0407
-22.3824,-0.136,4.9957,-42.9223,0.0297
-22.3833,-0.0854,4.9863,-42.9405,0.0186
-22.3836,-0.03,4.6097,-42.9505,0.0066
